# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 213.844 h/Mpc,
# number of wavenumbers equal to 261
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.047750691338e-05       7.262720868869e-03 
       1.131335172818e-05       7.821186397697e-03 
       1.221587619877e-05       8.422596732622e-03 
       1.319039970550e-05       9.070249925794e-03 
       1.424266598317e-05       9.767704753531e-03 
       1.537887697396e-05       1.051878946555e-02 
       1.660572938097e-05       1.132762956059e-02 
       1.793045413791e-05       1.219866400573e-02 
       1.936085902737e-05       1.313667387371e-02 
       2.090537469909e-05       1.414681327096e-02 
       2.257310435923e-05       1.523462640438e-02 
       2.437387742372e-05       1.640608531793e-02 
       2.631830745176e-05       1.766762175059e-02 
       2.841785470091e-05       1.902616362623e-02 
       3.068489367268e-05       2.048916579332e-02 
       3.313278604643e-05       2.206466196710e-02 
       3.577595943165e-05       2.376130153893e-02 
       3.862999240274e-05       2.558839867918e-02 
       4.171170631739e-05       2.755598353556e-02 
       4.503926445983e-05       2.967485754444e-02 
       4.863227909323e-05       3.195665079719e-02 
       5.251192705226e-05       3.441389004026e-02 
       5.670107455699e-05       3.706006038193e-02 
       6.122441198393e-05       3.990968607358e-02 
       6.610859938837e-05       4.297840979332e-02 
       7.138242363583e-05       4.628306742165e-02 
       7.707696806873e-05       4.984179545941e-02 
       8.322579570814e-05       5.367411877077e-02 
       8.986514707061e-05       5.780106106003e-02 
       9.703415376577e-05       6.224526281419e-02 
       1.047750691338e-04       6.703109671641e-02 
       1.131335172818e-04       7.218480643709e-02 
       1.221587619877e-04       7.773464633863e-02 
       1.319039970550e-04       8.371103419899e-02 
       1.424266598317e-04       9.014671808059e-02 
       1.537887697396e-04       9.707694764753e-02 
       1.660572938097e-04       1.045396703357e-01 
       1.793045413791e-04       1.125757265160e-01 
       1.936085902737e-04       1.212290729857e-01 
       2.090537469909e-04       1.305470102601e-01 
       2.257310435923e-04       1.405804378234e-01 
       2.437387742372e-04       1.513841135593e-01 
       2.631830745176e-04       1.630169415901e-01 
       2.841785470091e-04       1.755422718826e-01 
       3.068489367268e-04       1.890282220796e-01 
       3.313278604643e-04       2.035480173908e-01 
       3.577595943165e-04       2.191803502031e-01 
       3.862999240274e-04       2.360097572577e-01 
       4.171170631739e-04       2.541270196426e-01 
       4.503926445983e-04       2.736295763255e-01 
       4.863227909323e-04       2.946219531399e-01 
       5.251192705226e-04       3.172162072597e-01 
       5.670107455699e-04       3.415323747799e-01 
       6.122441198393e-04       3.676989276716e-01 
       6.610859938837e-04       3.958532171650e-01 
       7.138242363583e-04       4.261419076153e-01 
       7.707696806873e-04       4.587213795120e-01 
       8.322579570814e-04       4.937580843734e-01 
       8.986514707061e-04       5.314288313192e-01 
       9.703415376577e-04       5.719209783963e-01 
       1.047750691338e-03       6.154324872105e-01 
       1.131335172818e-03       6.621718054654e-01 
       1.221587619877e-03       7.123575161811e-01 
       1.319039970550e-03       7.662176822358e-01 
       1.424266598317e-03       8.239965271119e-01 
       1.537887697396e-03       8.859368394529e-01 
       1.660572938097e-03       9.522851043001e-01 
       1.793045413791e-03       1.023292701897e+00 
       1.936085902737e-03       1.099209559450e+00 
       2.090537469909e-03       1.180279473304e+00 
       2.257310435923e-03       1.266734022966e+00 
       2.437387742372e-03       1.358785214955e+00 
       2.631830745176e-03       1.456616298287e+00 
       2.841785470091e-03       1.560370993172e+00 
       3.068489367268e-03       1.670140295301e+00 
       3.313278604643e-03       1.785947793869e+00 
       3.577595943165e-03       1.907732654823e+00 
       3.862999240274e-03       2.035331152414e+00 
       4.171170631739e-03       2.168456803817e+00 
       4.503926445983e-03       2.306680273639e+00 
       4.863227909323e-03       2.449410993629e+00 
       5.251192705226e-03       2.595878339896e+00 
       5.670107455699e-03       2.745118883343e+00 
       6.122441198393e-03       2.895971659584e+00 
       6.610859938837e-03       3.047073033571e+00 
       7.138242363583e-03       3.196861728832e+00 
       7.707696806873e-03       3.343587991263e+00 
       8.322579570814e-03       3.485319841316e+00 
       8.986514707061e-03       3.619949573210e+00 
       9.703415376577e-03       3.745165241157e+00 
       1.047750691338e-02       3.858437532441e+00 
       1.131335172818e-02       3.956950568678e+00 
       1.221587619877e-02       4.037558549990e+00 
       1.319039970550e-02       4.096740483065e+00 
       1.424266598317e-02       4.130612771555e+00 
       1.537887697392e-02       4.135018246709e+00 
       1.660572938023e-02       4.105692158504e+00 
       1.793045412706e-02       4.038483227088e+00 
       1.936085890181e-02       3.929606116240e+00 
       2.090537352463e-02       3.775936797148e+00 
       2.257309535333e-02       3.575384848534e+00 
       2.437382002918e-02       3.327486776766e+00 
       2.631799944462e-02       3.034019880123e+00 
       2.841644545389e-02       2.699797914139e+00 
       3.067933355377e-02       2.333310361283e+00 
       3.311368470740e-02       1.947354111624e+00 
       3.571840443502e-02       1.559252250141e+00 
       3.847720348444e-02       1.189812100982e+00 
       4.135335538431e-02       8.600673334631e-01 
       4.429361667738e-02       5.859877801207e-01 
       4.724366439141e-02       3.740926872381e-01 
       5.016480835311e-02       2.213305521095e-01 
       5.303989620246e-02       1.185743730927e-01 
       5.586870669566e-02       5.476171028300e-02 
       5.866042680613e-02       1.937760895317e-02 
       6.142798932958e-02       3.509705627261e-03 
       6.418496440164e-02       4.502844612820e-05 
       6.694418833788e-02       3.550186349409e-03 
       6.971731106057e-02       1.006371518314e-02 
       7.251476155766e-02       1.687494031474e-02 
       7.534587671527e-02       2.231288192066e-02 
       7.821907666265e-02       2.554249212256e-02 
       8.114203772912e-02       2.637198383296e-02 
       8.412184535029e-02       2.505869036105e-02 
       8.716512279304e-02       2.213447782538e-02 
       9.027813695930e-02       1.824803879640e-02 
       9.346688431697e-02       1.403383295267e-02 
       9.673716028276e-02       1.002059029222e-02 
       1.000946150830e-01       6.576322376685e-03 
       1.035447986537e-01       3.894490092812e-03 
       1.070931966762e-01       2.010331516666e-03 
       1.107452594425e-01       8.406371000279e-04 
       1.145064249153e-01       2.337674420939e-04 
       1.183821370918e-01       1.543748027836e-05 
       1.223778605862e-01       2.570249225180e-05 
       1.264990921987e-01       1.400491997745e-04 
       1.307513701367e-01       2.756756632675e-04 
       1.351402814784e-01       3.867366858867e-04 
       1.396714684203e-01       4.542501947564e-04 
       1.443506338194e-01       4.754415263650e-04 
       1.491835465229e-01       4.554671197208e-04 
       1.541760469708e-01       4.023958220052e-04 
       1.593340535561e-01       3.259978024157e-04 
       1.646635702297e-01       2.373862040263e-04 
       1.701706958456e-01       1.492246330361e-04 
       1.758616357459e-01       7.496519341758e-05 
       1.817427160982e-01       2.462023868073e-05 
       1.878204015065e-01       1.967015936652e-06 
       1.941013164283e-01       2.693052773950e-06 
       2.005922709503e-01       1.575618141001e-05 
       2.073002914972e-01       2.952539531500e-05 
       2.142326570816e-01       3.529735586231e-05 
       2.213969417533e-01       3.142313334103e-05 
       2.288010639706e-01       2.232720774631e-05 
       2.364533437147e-01       1.257252141566e-05 
       2.443625682930e-01       5.141442519240e-06 
       2.525380679504e-01       1.273420117163e-06 
       2.609898026346e-01       5.621943169663e-08 
       2.697284615565e-01       2.137029092703e-07 
       2.787655775689e-01       8.646089760436e-07 
       2.881136588829e-01       1.363091153238e-06 
       2.977863412677e-01       1.472749233944e-06 
       3.077985646929e-01       1.077735834611e-06 
       3.181667794071e-01       5.152622973098e-07 
       3.289091877812e-01       1.244025327343e-07 
       3.400460299658e-01       5.966565757847e-13 
       3.515999236474e-01       4.586143125526e-08 
       3.635962711085e-01       1.068933535033e-07 
       3.760637506334e-01       1.012092519948e-07 
       3.890349143879e-01       7.585111730925e-08 
       4.025469216825e-01       3.347396984149e-08 
       4.166424456376e-01       1.054965665724e-08 
       4.313708035863e-01       7.081913466405e-10 
       4.467893782977e-01       1.084476006528e-09 
       4.629654199664e-01       1.220715932492e-09 
       4.799783501994e-01       1.795760675193e-09 
       4.979227319373e-01       5.271802970767e-11 
       5.169121270864e-01       3.182554698113e-10 
       5.370841404489e-01       1.005210555379e-09 
       5.586070464571e-01       6.935336771783e-10 
       5.816885094930e-01       4.846864911850e-10 
       6.065870144995e-01       8.993284123848e-12 
       6.336266468475e-01       9.878577800197e-13 
       6.632156059511e-01       2.405971434414e-11 
       6.958678639263e-01       2.435622374136e-10 
       7.322247985589e-01       1.451074679669e-10 
       7.730680195114e-01       1.424006240200e-10 
       8.193049553677e-01       9.996048114735e-12 
       8.718988016039e-01       6.296872289246e-12 
       9.317218031082e-01       6.297000814599e-11 
       9.993660908989e-01       3.014724353780e-10 
       1.075037110174e+00       2.564684497628e-11 
       1.158653485707e+00       9.434846254573e-12 
       1.250099157308e+00       2.293277567553e-12 
       1.349432401273e+00       9.496431532749e-13 
       1.456947457397e+00       2.195860311933e-12 
       1.573135111331e+00       7.280635540236e-12 
       1.698621895592e+00       1.096997949123e-11 
       1.834127512934e+00       2.662242327590e-10 
       1.980444934528e+00       2.188097380731e-13 
       2.138435191726e+00       1.108674588360e-14 
       2.309029199186e+00       5.554597190928e-11 
       2.493232377687e+00       3.638591258840e-10 
       2.692130395285e+00       4.941481288310e-11 
       2.906895534573e+00       2.913512583899e-11 
       3.138793597714e+00       7.970088873201e-12 
       3.389191366484e+00       1.813295284015e-10 
       3.659564657905e+00       4.348252816009e-10 
       3.951507022538e+00       6.188716711629e-13 
       4.266739136701e+00       1.580362559253e-11 
       4.607118943941e+00       5.881641332900e-10 
       4.974652605557e+00       7.458190144160e-10 
       5.371506324689e+00       3.217176817460e-10 
       5.800019113685e+00       4.267744045949e-10 
       6.262716579983e+00       3.164510457035e-13 
       6.762325811764e+00       3.986619660504e-11 
       7.301791451110e+00       2.265944409628e-10 
       7.884293049406e+00       6.908478827243e-13 
       8.513263807261e+00       4.344757634062e-10 
       9.192410809424e+00       3.753639549057e-13 
       9.925736873929e+00       4.502606075595e-10 
       1.071756414427e+01       1.546797997505e-10 
       1.157255956364e+01       4.230200002849e-11 
       1.249576238137e+01       1.272297355799e-10 
       1.349261385375e+01       7.787390183465e-10 
       1.456898931416e+01       1.013527055324e-09 
       1.573123280165e+01       8.654352345386e-12 
       1.698619445202e+01       1.749003907460e-10 
       1.834127087176e+01       7.885051535629e-11 
       1.980444873285e+01       1.296650843292e-10 
       2.138435184532e+01       1.628497629657e-11 
       2.309029198506e+01       6.118685996013e-11 
       2.493232377636e+01       2.908444876270e-10 
       2.692130395282e+01       6.647106816877e-14 
       2.906895534573e+01       1.366632864483e-14 
       3.138793597714e+01       2.380095623630e-11 
       3.389191366484e+01       2.640907344211e-13 
       3.659564657905e+01       1.938024954093e-16 
       3.951507022538e+01       2.399043295512e-15 
       4.266739136701e+01       8.835202466455e-13 
       4.607118943941e+01       9.781506920347e-15 
       4.974652605557e+01       5.341377547773e-19 
       5.371506324689e+01       9.461696147529e-13 
       5.800019113685e+01       3.525728845403e-13 
       6.262716579983e+01       2.939266414238e-13 
       6.762325811764e+01       3.229088307105e-12 
       7.301791451110e+01       8.685016832329e-12 
       7.884293049406e+01       1.296398178303e-13 
       8.513263807261e+01       1.013183036093e-12 
       9.192410809424e+01       1.332473564864e-12 
       9.925736873929e+01       1.384229151558e-14 
       1.071756414427e+02       3.612737886579e-13 
       1.157255956364e+02       2.039404538906e-12 
       1.249576238137e+02       2.218102678127e-14 
       1.349261385375e+02       2.654555875776e-14 
       1.456898931416e+02       5.948424673942e-15 
       1.573123280165e+02       9.662696507390e-13 
       1.698619445202e+02       1.243520126195e-13 
       1.834127087176e+02       1.017411920671e-13 
       1.980444873285e+02       3.572956458336e-13 
       2.138435184532e+02       8.008416162748e-14 
