# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 134.926 h/Mpc,
# number of wavenumbers equal to 255
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.980444934528e+00       2.386915204418e-03 
       2.138435191726e+00       1.970499075225e-03 
       2.309029199186e+00       1.622717893685e-03 
       2.493232377687e+00       1.332633192355e-03 
       2.692130395285e+00       1.090585623911e-03 
       2.906895534573e+00       8.888010521944e-04 
       3.138793597714e+00       7.207612484504e-04 
       3.389191366484e+00       5.804927943602e-04 
       3.659564657905e+00       4.640307658655e-04 
       3.951507022538e+00       3.669193275697e-04 
       4.266739136701e+00       2.863029580503e-04 
       4.607118943941e+00       2.194206728759e-04 
       4.974652605557e+00       1.641854134632e-04 
       5.371506324689e+00       1.192590097012e-04 
       5.800019113685e+00       8.285183295960e-05 
       6.262716579983e+00       5.421086111363e-05 
       6.762325811764e+00       3.239242223729e-05 
       7.301791451110e+00       1.668389589681e-05 
       7.884293049406e+00       6.522477985025e-06 
       8.513263807261e+00       1.268884611887e-06 
       9.192410809424e+00       3.400179040360e-08 
       9.925736873929e+00       1.811604565058e-06 
       1.071756414427e+01       5.369425694916e-06 
       1.157255956364e+01       9.294669601093e-06 
       1.249576238137e+01       1.236779946783e-05 
       1.349261385375e+01       1.336233290660e-05 
       1.456898931416e+01       1.215393106200e-05 
       1.573123280165e+01       9.021895591102e-06 
       1.698619445202e+01       4.977085454107e-06 
       1.834127087176e+01       1.698511539387e-06 
       1.980444873285e+01       1.373160673777e-07 
       2.138435184532e+01       1.953421503612e-07 
       2.309029198506e+01       9.651720521179e-07 
       2.493232377636e+01       1.353119603791e-06 
       2.692130395282e+01       9.408977385940e-07 
       2.906895534573e+01       3.210584148013e-07 
       3.138793597714e+01       9.923298886980e-09 
       3.389191366484e+01       4.045938551868e-08 
       3.659564657905e+01       8.040931183944e-08 
       3.951507022538e+01       2.359014907999e-08 
       4.266739136701e+01       2.470940516704e-13 
       4.607118943941e+01       1.250222688086e-09 
       4.974652605557e+01       1.843745007362e-10 
       5.371506324689e+01       6.599682530522e-10 
       5.800019113685e+01       1.318393031368e-12 
       6.262716579983e+01       1.603990423188e-09 
       6.762325811764e+01       1.817596369125e-10 
       7.301791451110e+01       1.227369219162e-09 
       7.884293049406e+01       1.361157333724e-10 
       8.513263807261e+01       1.513532730719e-10 
       9.192410809424e+01       1.205940086917e-10 
       9.925736873929e+01       4.115940288948e-11 
       1.071756414427e+02       2.535537467256e-11 
       1.157255956364e+02       7.472235161114e-14 
       1.249576238137e+02       6.322800551447e-12 
       1.349261385375e+02       4.540551783030e-19 
