# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 134.926 h/Mpc,
# number of wavenumbers equal to 255
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.047750691338e-05       7.261932968150e-03 
       1.131335172818e-05       7.820338477441e-03 
       1.221587619877e-05       8.421682190844e-03 
       1.319039970550e-05       9.069265069572e-03 
       1.424266598317e-05       9.766644304880e-03 
       1.537887697396e-05       1.051764827691e-02 
       1.660572938097e-05       1.132640167149e-02 
       1.793045413791e-05       1.219734180677e-02 
       1.936085902737e-05       1.313525226634e-02 
       2.090537469909e-05       1.414528228166e-02 
       2.257310435923e-05       1.523297774388e-02 
       2.437387742372e-05       1.640430978706e-02 
       2.631830745176e-05       1.766571027082e-02 
       2.841785470091e-05       1.902410244409e-02 
       3.068489367268e-05       2.048694619738e-02 
       3.313278604643e-05       2.206227248953e-02 
       3.577595943165e-05       2.375872802601e-02 
       3.862999240274e-05       2.558562730053e-02 
       4.171170631739e-05       2.755299889792e-02 
       4.503926445983e-05       2.967164302196e-02 
       4.863227909323e-05       3.195319045895e-02 
       5.251192705226e-05       3.441016268838e-02 
       5.670107455699e-05       3.705604737612e-02 
       6.122441198393e-05       3.990536621470e-02 
       6.610859938837e-05       4.297375729343e-02 
       7.138242363583e-05       4.627805803645e-02 
       7.707696806873e-05       4.983640206183e-02 
       8.322579570814e-05       5.366831120298e-02 
       8.986514707061e-05       5.779481004233e-02 
       9.703415376577e-05       6.223853300800e-02 
       1.047750691338e-04       6.702385226174e-02 
       1.131335172818e-04       7.217700763833e-02 
       1.221587619877e-04       7.772625284030e-02 
       1.319039970550e-04       8.370200130044e-02 
       1.424266598317e-04       9.013699756186e-02 
       1.537887697396e-04       9.706648918082e-02 
       1.660572938097e-04       1.045284181109e-01 
       1.793045413791e-04       1.125636230171e-01 
       1.936085902737e-04       1.212160561621e-01 
       2.090537469909e-04       1.305330150754e-01 
       2.257310435923e-04       1.405653940921e-01 
       2.437387742372e-04       1.513679479577e-01 
       2.631830745176e-04       1.629995768651e-01 
       2.841785470091e-04       1.755236271623e-01 
       3.068489367268e-04       1.890082135084e-01 
       3.313278604643e-04       2.035265576132e-01 
       3.577595943165e-04       2.191573493848e-01 
       3.862999240274e-04       2.359851257869e-01 
       4.171170631739e-04       2.541006674932e-01 
       4.503926445983e-04       2.736014156699e-01 
       4.863227909323e-04       2.945919011548e-01 
       5.251192705226e-04       3.171841889106e-01 
       5.670107455699e-04       3.414983301164e-01 
       6.122441198393e-04       3.676628101098e-01 
       6.610859938837e-04       3.958150113944e-01 
       7.138242363583e-04       4.261016322172e-01 
       7.707696806873e-04       4.586791017211e-01 
       8.322579570814e-04       4.937139384340e-01 
       8.986514707061e-04       5.313830347355e-01 
       9.703415376577e-04       5.718738658988e-01 
       1.047750691338e-03       6.153845458847e-01 
       1.131335172818e-03       6.621237156224e-01 
       1.221587619877e-03       7.123102196858e-01 
       1.319039970550e-03       7.661724546802e-01 
       1.424266598317e-03       8.239550231992e-01 
       1.537887697396e-03       8.859014891917e-01 
       1.660572938097e-03       9.522591271295e-01 
       1.793045413791e-03       1.023280333692e+00 
       1.936085902737e-03       1.099216397906e+00 
       2.090537469909e-03       1.180312862951e+00 
       2.257310435923e-03       1.266803672244e+00 
       2.437387742372e-03       1.358903962167e+00 
       2.631830745176e-03       1.456801174943e+00 
       2.841785470091e-03       1.560644507903e+00 
       3.068489367268e-03       1.670532470474e+00 
       3.313278604643e-03       1.786498560309e+00 
       3.577595943165e-03       1.908495350942e+00 
       3.862999240274e-03       2.036377030977e+00 
       4.171170631739e-03       2.169881105551e+00 
       4.503926445983e-03       2.308610828598e+00 
       4.863227909323e-03       2.452018003018e+00 
       5.251192705226e-03       2.599390182551e+00 
       5.670107455699e-03       2.749840078067e+00 
       6.122441198393e-03       2.902307180015e+00 
       6.610859938837e-03       3.055559373961e+00 
       7.138242363583e-03       3.208207057893e+00 
       7.707696806873e-03       3.358720072252e+00 
       8.322579570814e-03       3.505449525191e+00 
       8.986514707061e-03       3.646637649886e+00 
       9.703415376577e-03       3.780423807847e+00 
       1.047750691338e-02       3.904822612275e+00 
       1.131335172818e-02       4.017696880257e+00 
       1.221587619877e-02       4.116719442057e+00 
       1.319039970550e-02       4.199355875208e+00 
       1.424266598317e-02       4.262890382897e+00 
       1.537887697392e-02       4.304535254737e+00 
       1.660572938023e-02       4.321569732175e+00 
       1.793045412706e-02       4.311536957338e+00 
       1.936085890181e-02       4.272407292510e+00 
       2.090537352463e-02       4.202749208003e+00 
       2.257309535333e-02       4.101945230626e+00 
       2.437382002918e-02       3.970466384798e+00 
       2.631799944462e-02       3.810186792804e+00 
       2.841644545389e-02       3.624680261599e+00 
       3.067933355377e-02       3.419313945546e+00 
       3.311368470740e-02       3.201360034243e+00 
       3.571840443502e-02       2.979941587095e+00 
       3.847720348444e-02       2.765342656121e+00 
       4.135335538431e-02       2.567571493119e+00 
       4.429361667738e-02       2.394035076554e+00 
       4.724366439141e-02       2.247701983259e+00 
       5.016480835311e-02       2.127143118012e+00 
       5.303989620246e-02       2.028066126055e+00 
       5.586870669566e-02       1.945029900252e+00 
       5.866042680613e-02       1.872838631603e+00 
       6.142798932958e-02       1.806890039988e+00 
       6.418496440164e-02       1.743353368456e+00 
       6.694418833788e-02       1.679227187705e+00 
       6.971731106057e-02       1.612316213421e+00 
       7.251476155766e-02       1.541258311465e+00 
       7.534587671527e-02       1.465516194819e+00 
       7.821907666265e-02       1.385337386878e+00 
       8.114203772912e-02       1.301691675306e+00 
       8.412184535029e-02       1.216139907783e+00 
       8.716512279304e-02       1.130658731022e+00 
       9.027813695930e-02       1.047419721787e+00 
       9.346688431697e-02       9.685515967188e-01 
       9.673716028276e-02       8.959026324294e-01 
       1.000946150830e-01       8.308457812750e-01 
       1.035447986537e-01       7.741274982308e-01 
       1.070931966762e-01       7.257931494007e-01 
       1.107452594425e-01       6.851698275859e-01 
       1.145064249153e-01       6.509028888494e-01 
       1.183821370918e-01       6.210850532027e-01 
       1.223778605862e-01       5.934247685129e-01 
       1.264990921987e-01       5.655628087012e-01 
       1.307513701367e-01       5.354507451003e-01 
       1.351402814784e-01       5.017723591507e-01 
       1.396714684203e-01       4.642808891175e-01 
       1.443506338194e-01       4.239024756658e-01 
       1.491835465229e-01       3.825323705527e-01 
       1.541760469708e-01       3.425480869929e-01 
       1.593340535561e-01       3.062088960624e-01 
       1.646635702297e-01       2.750589758764e-01 
       1.701706958456e-01       2.495927412842e-01 
       1.758616357459e-01       2.291776174615e-01 
       1.817427160982e-01       2.122495198164e-01 
       1.878204015065e-01       1.968966294933e-01 
       1.941013164283e-01       1.810931338302e-01 
       2.005922709503e-01       1.636254171989e-01 
       2.073002914972e-01       1.446324677317e-01 
       2.142326570816e-01       1.254277204309e-01 
       2.213969417533e-01       1.076684660690e-01 
       2.288010639706e-01       9.255525066568e-02 
       2.364533437147e-01       8.047251111962e-02 
       2.443625682930e-01       7.090037185308e-02 
       2.525380679504e-01       6.268834195685e-02 
       2.609898026346e-01       5.471476733576e-02 
       2.697284615565e-01       4.651183964086e-02 
       2.787655775689e-01       3.837475801621e-02 
       2.881136588829e-01       3.106050910809e-02 
       2.977863412677e-01       2.513503406550e-02 
       3.077985646929e-01       2.053592556809e-02 
       3.181667794071e-01       1.679515411677e-02 
       3.289091877812e-01       1.342997350342e-02 
       3.400460299658e-01       1.028144643769e-02 
       3.515999236474e-01       7.540844223453e-03 
       3.635962711085e-01       5.393331152326e-03 
       3.760637506334e-01       3.815097819886e-03 
       3.890349143879e-01       2.607346076546e-03 
       4.025469216825e-01       1.640367818395e-03 
       4.166424456376e-01       9.063498143263e-04 
       4.313708035863e-01       4.245728762348e-04 
       4.467893782977e-01       1.510272493383e-04 
       4.629654199664e-01       2.272347176816e-05 
       4.799783501994e-01       5.405958337256e-06 
       4.979227319373e-01       7.577608844823e-05 
       5.169121270864e-01       1.974817120064e-04 
       5.370841404489e-01       3.476663205025e-04 
       5.586070464571e-01       5.087748257228e-04 
       5.816885094930e-01       6.529605155893e-04 
       6.065870144995e-01       7.678297385025e-04 
       6.336266468475e-01       8.425596522446e-04 
       6.632156059511e-01       8.660514954834e-04 
       6.958678639263e-01       8.375096679351e-04 
       7.322247985589e-01       7.571088535153e-04 
       7.730680195114e-01       6.347438258854e-04 
       8.193049553677e-01       4.844534941063e-04 
       8.718988016039e-01       3.278432113513e-04 
       9.317218031082e-01       1.883154018114e-04 
       9.993660908989e-01       8.499595638804e-05 
       1.075037110174e+00       2.529895031426e-05 
       1.158653485707e+00       2.409850156155e-06 
       1.250099157308e+00       9.200941587079e-07 
       1.349432401273e+00       5.897066074084e-06 
       1.456947457397e+00       8.698170496050e-06 
