# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 134.926 h/Mpc,
# number of wavenumbers equal to 255
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.541760469708e-01       8.198661551728e-03 
       1.593340535561e-01       9.856054117842e-03 
       1.646635702297e-01       8.950549282182e-03 
       1.701706958456e-01       6.020049421428e-03 
       1.758616357459e-01       2.586737199842e-03 
       1.817427160982e-01       3.521660145528e-04 
       1.878204015065e-01       1.801777272661e-04 
       1.941013164283e-01       1.631216429096e-03 
       2.005922709503e-01       3.299603808291e-03 
       2.073002914972e-01       3.830048077206e-03 
       2.142326570816e-01       2.857839807721e-03 
       2.213969417533e-01       1.197557768870e-03 
       2.288010639706e-01       1.004057737207e-04 
       2.364533437147e-01       1.998015628635e-04 
       2.443625682930e-01       1.011019280983e-03 
       2.525380679504e-01       1.503775923502e-03 
       2.609898026346e-01       1.153764859241e-03 
       2.697284615565e-01       3.860660884192e-04 
       2.787655775689e-01       1.324936028913e-06 
       2.881136588829e-01       2.239541699337e-04 
       2.977863412677e-01       5.435675374989e-04 
       3.077985646929e-01       4.688763017139e-04 
       3.181667794071e-01       1.347203197130e-04 
       3.289091877812e-01       2.492048628958e-06 
       3.400460299658e-01       1.359773446745e-04 
       3.515999236474e-01       2.053918080484e-04 
       3.635962711085e-01       8.649852448830e-05 
       3.760637506334e-01       8.680855486393e-08 
       3.890349143879e-01       4.729459547213e-05 
       4.025469216825e-01       6.814750038399e-05 
       4.166424456376e-01       1.526565787837e-05 
       4.313708035863e-01       4.448038400995e-06 
       4.467893782977e-01       2.521440317313e-05 
       4.629654199664e-01       9.585747192393e-06 
       4.799783501994e-01       8.749879633405e-07 
       4.979227319373e-01       7.950437125928e-06 
       5.169121270864e-01       1.585598814956e-06 
       5.370841404489e-01       1.350580329099e-06 
       5.586070464571e-01       1.603179509028e-06 
       5.816885094930e-01       1.006829006938e-07 
       6.065870144995e-01       5.828643371858e-07 
       6.336266468475e-01       2.453036202172e-08 
       6.632156059511e-01       9.041993720040e-08 
       6.958678639263e-01       4.223501955974e-08 
       7.322247985589e-01       1.207232633513e-09 
       7.730680195114e-01       3.714607047138e-09 
       8.193049553677e-01       7.320728242407e-10 
       8.718988016039e-01       1.011447007151e-10 
       9.317218031082e-01       5.382300867965e-11 
       9.993660908989e-01       6.768377487794e-10 
       1.075037110174e+00       1.433990718777e-10 
       1.158653485707e+00       1.405447399768e-10 
       1.250099157308e+00       6.678319869412e-10 
       1.349432401273e+00       1.383250584749e-09 
       1.456947457397e+00       2.203362889317e-10 
       1.573135111331e+00       5.215038749719e-11 
       1.698621895592e+00       2.119116535387e-11 
