# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 134.926 h/Mpc,
# number of wavenumbers equal to 255
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.541760469708e-01       7.871245291981e-03 
       1.593340535561e-01       9.526687485402e-03 
       1.646635702297e-01       8.697679760900e-03 
       1.701706958456e-01       5.881700259876e-03 
       1.758616357459e-01       2.564457712008e-03 
       1.817427160982e-01       3.703627229611e-04 
       1.878204015065e-01       1.531284569998e-04 
       1.941013164283e-01       1.510567587126e-03 
       2.005922709503e-01       3.112797887382e-03 
       2.073002914972e-01       3.645283880947e-03 
       2.142326570816e-01       2.747674148778e-03 
       2.213969417533e-01       1.172815670313e-03 
       2.288010639706e-01       1.086116617230e-04 
       2.364533437147e-01       1.714002126420e-04 
       2.443625682930e-01       9.237060900971e-04 
       2.525380679504e-01       1.404807306629e-03 
       2.609898026346e-01       1.091769562869e-03 
       2.697284615565e-01       3.769193603394e-04 
       2.787655775689e-01       2.847604142036e-06 
       2.881136588829e-01       1.941687987219e-04 
       2.977863412677e-01       4.935480498273e-04 
       3.077985646929e-01       4.340897543295e-04 
       3.181667794071e-01       1.320369930286e-04 
       3.289091877812e-01       1.085906364951e-06 
       3.400460299658e-01       1.170094542392e-04 
       3.515999236474e-01       1.846211361628e-04 
       3.635962711085e-01       8.156561715796e-05 
       3.760637506334e-01       4.263822232894e-07 
       3.890349143879e-01       3.906617333578e-05 
       4.025469216825e-01       6.108683506336e-05 
       4.166424456376e-01       1.469432570045e-05 
       4.313708035863e-01       2.825446940614e-06 
       4.467893782977e-01       2.086467358397e-05 
       4.629654199664e-01       8.736512026304e-06 
       4.799783501994e-01       5.219304512440e-07 
       4.979227319373e-01       6.484997393006e-06 
       5.169121270864e-01       1.587511110764e-06 
       5.370841404489e-01       8.755193567492e-07 
       5.586070464571e-01       1.379429896214e-06 
       5.816885094930e-01       4.407644332251e-08 
       6.065870144995e-01       4.924541016281e-07 
       6.336266468475e-01       1.155124560755e-08 
       6.632156059511e-01       6.231347528503e-08 
       6.958678639263e-01       2.552880071937e-08 
       7.322247985589e-01       1.160522076427e-10 
       7.730680195114e-01       2.678465894813e-09 
       8.193049553677e-01       1.804713104063e-09 
       8.718988016039e-01       7.054845932795e-10 
       9.317218031082e-01       9.297823620886e-11 
       9.993660908989e-01       3.789437074074e-11 
       1.075037110174e+00       1.506500535495e-09 
       1.158653485707e+00       2.817233836051e-10 
       1.250099157308e+00       1.508591188384e-10 
       1.349432401273e+00       3.500697482101e-10 
       1.456947457397e+00       4.759845036257e-10 
       1.573135111331e+00       1.297268317297e-10 
       1.698621895592e+00       1.093548236078e-10 
       1.834127512934e+00       1.228500472271e-10 
       1.980444934528e+00       3.802572164814e-10 
       2.138435191726e+00       1.924776449923e-10 
       2.309029199186e+00       2.253825007853e-10 
       2.493232377687e+00       1.262658877208e-10 
       2.692130395285e+00       4.248083738662e-12 
       2.906895534573e+00       4.055878090066e-10 
       3.138793597714e+00       1.365714793789e-10 
       3.389191366484e+00       1.095465537123e-10 
       3.659564657905e+00       6.054881431789e-14 
       3.951507022538e+00       4.000742969663e-11 
       4.266739136701e+00       3.442078281124e-11 
       4.607118943941e+00       2.741869387977e-11 
       4.974652605557e+00       5.701256074870e-11 
       5.371506324689e+00       4.937867084133e-11 
       5.800019113685e+00       5.412408458977e-11 
       6.262716579983e+00       2.044495102243e-13 
       6.762325811764e+00       4.539105085876e-13 
       7.301791451110e+00       1.416506223039e-12 
       7.884293049406e+00       7.023404531532e-14 
       8.513263807261e+00       3.850602034100e-13 
       9.192410809424e+00       2.808749591549e-11 
       9.925736873929e+00       2.273336434208e-13 
       1.071756414427e+01       5.265789740713e-12 
       1.157255956364e+01       1.922380566580e-12 
       1.249576238137e+01       1.796934359083e-11 
       1.349261385375e+01       7.890842510671e-13 
       1.456898931416e+01       7.556128121942e-13 
       1.573123280165e+01       1.606734402083e-16 
       1.698619445202e+01       6.710975561655e-13 
       1.834127087176e+01       1.504477015592e-11 
       1.980444873285e+01       6.184183897974e-13 
