# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 134.926 h/Mpc,
# number of wavenumbers equal to 255
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.541760469708e-01       4.523681382342e-02 
       1.593340535561e-01       2.778790924274e-02 
       1.646635702297e-01       1.533987028066e-02 
       1.701706958456e-01       7.335626407961e-03 
       1.758616357459e-01       2.778412832985e-03 
       1.817427160982e-01       6.018799731928e-04 
       1.878204015065e-01       3.738462169067e-08 
       1.941013164283e-01       5.511501806928e-04 
       2.005922709503e-01       2.218164103261e-03 
       2.073002914972e-01       5.143902785331e-03 
       2.142326570816e-01       9.327074526594e-03 
       2.213969417533e-01       1.436239098898e-02 
       2.288010639706e-01       1.944256959319e-02 
       2.364533437147e-01       2.362525844392e-02 
       2.443625682930e-01       2.629088300119e-02 
       2.525380679504e-01       2.749906790335e-02 
       2.609898026346e-01       2.774931023514e-02 
       2.697284615565e-01       2.753538441579e-02 
       2.787655775689e-01       2.700675369817e-02 
       2.881136588829e-01       2.586577309975e-02 
       2.977863412677e-01       2.367121308539e-02 
       3.077985646929e-01       2.039195435166e-02 
       3.181667794071e-01       1.646667811753e-02 
       3.289091877812e-01       1.254942659637e-02 
       3.400460299658e-01       9.085962414118e-03 
       3.515999236474e-01       6.155753932260e-03 
       3.635962711085e-01       3.711646395990e-03 
       3.760637506334e-01       1.802166195551e-03 
       3.890349143879e-01       5.703681350415e-04 
       4.025469216825e-01       4.349470632516e-05 
       4.166424456376e-01       7.542412986811e-05 
       4.313708035863e-01       4.855615241873e-04 
       4.467893782977e-01       1.107684651590e-03 
       4.629654199664e-01       1.760931820192e-03 
       4.799783501994e-01       2.239995433567e-03 
       4.979227319373e-01       2.436092411703e-03 
       5.169121270864e-01       2.332066420719e-03 
       5.370841404489e-01       1.951922076313e-03 
       5.586070464571e-01       1.384236399656e-03 
       5.816885094930e-01       7.900700850774e-04 
       6.065870144995e-01       3.134089563658e-04 
       6.336266468475e-01       4.581172417627e-05 
       6.632156059511e-01       1.086849212857e-05 
       6.958678639263e-01       1.210323132322e-04 
       7.322247985589e-01       2.371175164119e-04 
       7.730680195114e-01       2.413662402808e-04 
       8.193049553677e-01       1.339382037845e-04 
       8.718988016039e-01       2.418416328389e-05 
       9.317218031082e-01       2.954081462666e-06 
       9.993660908989e-01       2.827152873815e-05 
       1.075037110174e+00       2.035059689935e-05 
       1.158653485707e+00       1.204863658872e-06 
       1.250099157308e+00       2.882460256163e-06 
       1.349432401273e+00       2.604221213953e-06 
       1.456947457397e+00       4.744794433227e-08 
       1.573135111331e+00       3.618486454900e-07 
       1.698621895592e+00       1.154914630925e-07 
       1.834127512934e+00       1.786735188190e-08 
       1.980444934528e+00       1.484541950723e-08 
       2.138435191726e+00       8.121688929266e-09 
       2.309029199186e+00       1.028767226341e-09 
       2.493232377687e+00       4.438450661234e-09 
       2.692130395285e+00       2.383387900128e-10 
       2.906895534573e+00       2.315029340638e-11 
       3.138793597714e+00       4.954642154003e-10 
       3.389191366484e+00       1.520336764319e-10 
       3.659564657905e+00       5.943949157662e-10 
       3.951507022538e+00       1.564396343935e-09 
       4.266739136701e+00       5.917979085569e-10 
       4.607118943941e+00       1.404613185787e-12 
       4.974652605557e+00       8.412369329677e-10 
       5.371506324689e+00       3.063298989976e-09 
       5.800019113685e+00       1.865243434853e-10 
       6.262716579983e+00       9.529926154737e-11 
       6.762325811764e+00       3.308787731675e-09 
       7.301791451110e+00       8.569294153010e-10 
       7.884293049406e+00       3.975545112539e-11 
       8.513263807261e+00       2.274770184533e-10 
       9.192410809424e+00       1.410184728403e-09 
       9.925736873929e+00       5.893135332412e-10 
       1.071756414427e+01       2.164250494337e-09 
       1.157255956364e+01       1.052934938075e-11 
       1.249576238137e+01       8.702184403496e-10 
       1.349261385375e+01       8.667471598672e-12 
       1.456898931416e+01       2.051618401037e-11 
       1.573123280165e+01       4.912228512844e-16 
       1.698619445202e+01       4.089917147463e-15 
       1.834127087176e+01       3.443779786372e-11 
       1.980444873285e+01       2.516726285661e-14 
       2.138435184532e+01       4.111441476419e-10 
       2.309029198506e+01       5.686081442595e-12 
       2.493232377636e+01       2.293456724170e-13 
       2.692130395282e+01       6.260310504579e-14 
       2.906895534573e+01       1.198917657255e-11 
       3.138793597714e+01       6.135828346427e-13 
       3.389191366484e+01       2.161579939444e-11 
       3.659564657905e+01       4.685982055197e-11 
       3.951507022538e+01       4.415169438676e-12 
       4.266739136701e+01       5.116212873845e-13 
       4.607118943941e+01       1.069191141097e-13 
       4.974652605557e+01       1.160347225903e-13 
       5.371506324689e+01       1.423492243793e-14 
       5.800019113685e+01       4.590502890098e-14 
       6.262716579983e+01       7.660674319776e-13 
       6.762325811764e+01       5.946346088882e-15 
       7.301791451110e+01       1.090775867206e-13 
       7.884293049406e+01       3.102686499982e-13 
       8.513263807261e+01       2.596853884046e-12 
       9.192410809424e+01       1.134134560091e-12 
       9.925736873929e+01       9.431451201115e-14 
       1.071756414427e+02       2.578507335118e-14 
       1.157255956364e+02       3.312671291489e-17 
       1.249576238137e+02       7.747216675920e-14 
       1.349261385375e+02       5.460995711260e-13 
