# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 134.926 h/Mpc,
# number of wavenumbers equal to 255
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.541760469708e-01       2.929747125158e+03 
       1.593340535561e-01       2.706052834577e+03 
       1.646635702297e-01       2.516444015126e+03 
       1.701706958456e-01       2.365001771141e+03 
       1.758616357459e-01       2.247532075970e+03 
       1.817427160982e-01       2.152455998953e+03 
       1.878204015065e-01       2.064921764988e+03 
       1.941013164283e-01       1.968851242626e+03 
       2.005922709503e-01       1.854313140251e+03 
       2.073002914972e-01       1.722187825882e+03 
       2.142326570816e-01       1.583220777679e+03 
       2.213969417533e-01       1.451633634379e+03 
       2.288010639706e-01       1.338600519719e+03 
       2.364533437147e-01       1.248477954490e+03 
       2.443625682930e-01       1.177278386936e+03 
       2.525380679504e-01       1.114078865619e+03 
       2.609898026346e-01       1.047560511751e+03 
       2.697284615565e-01       9.726656280918e+02 
       2.787655775689e-01       8.925093465890e+02 
       2.881136588829e-01       8.160034074926e+02 
       2.977863412677e-01       7.509175094821e+02 
       3.077985646929e-01       6.976886885465e+02 
       3.181667794071e-01       6.507989489848e+02 
       3.289091877812e-01       6.035936020596e+02 
       3.400460299658e-01       5.536814620806e+02 
       3.515999236474e-01       5.046056497562e+02 
       3.635962711085e-01       4.608002576502e+02 
       3.760637506334e-01       4.233150627123e+02 
       3.890349143879e-01       3.888334162325e+02 
       4.025469216825e-01       3.546202186424e+02 
       4.166424456376e-01       3.211016579276e+02 
       4.313708035863e-01       2.904925555823e+02 
       4.467893782977e-01       2.631400517160e+02 
       4.629654199664e-01       2.376278187863e+02 
       4.799783501994e-01       2.130054190497e+02 
       4.979227319373e-01       1.900478816231e+02 
       5.169121270864e-01       1.692636247128e+02 
       5.370841404489e-01       1.498084388698e+02 
       5.586070464571e-01       1.315264481147e+02 
       5.816885094930e-01       1.147625253103e+02 
       6.065870144995e-01       9.925096599821e+01 
       6.336266468475e-01       8.486764174383e+01 
       6.632156059511e-01       7.170344835660e+01 
       6.958678639263e-01       5.962194120758e+01 
       7.322247985589e-01       4.866517722364e+01 
       7.730680195114e-01       3.880193753219e+01 
       8.193049553677e-01       3.007802757516e+01 
       8.718988016039e-01       2.253186902670e+01 
       9.317218031082e-01       1.621606912496e+01 
       9.993660908989e-01       1.115058767457e+01 
       1.075037110174e+00       7.285986594956e+00 
       1.158653485707e+00       4.494066162932e+00 
       1.250099157308e+00       2.589240858638e+00 
       1.349432401273e+00       1.365766295947e+00 
       1.456947457397e+00       6.353301366452e-01 
       1.573135111331e+00       2.407601284206e-01 
       1.698621895592e+00       5.989440958045e-02 
       1.834127512934e+00       2.916554553347e-03 
       1.980444934528e+00       7.591944502359e-03 
       2.138435191726e+00       3.406792098516e-02 
       2.309029199186e+00       5.977951884973e-02 
       2.493232377687e+00       7.454026058402e-02 
       2.692130395285e+00       7.644841739112e-02 
       2.906895534573e+00       6.803403297662e-02 
       3.138793597714e+00       5.372264363388e-02 
       3.389191366484e+00       3.788302031657e-02 
       3.659564657905e+00       2.371161735622e-02 
       3.951507022538e+00       1.293005133392e-02 
       4.266739136701e+00       5.899225757019e-03 
       4.607118943941e+00       2.057007149685e-03 
       4.974652605557e+00       4.215563676184e-04 
       5.371506324689e+00       7.179027469665e-06 
       5.800019113685e+00       7.429512396965e-05 
       6.262716579983e+00       2.033194488185e-04 
       6.762325811764e+00       2.421010712085e-04 
       7.301791451110e+00       1.940116824396e-04 
       7.884293049406e+00       1.148790585905e-04 
       8.513263807261e+00       4.969979551678e-05 
       9.192410809424e+00       1.396524967230e-05 
       9.925736873929e+00       1.546589321703e-06 
       1.071756414427e+01       8.959950517253e-08 
       1.157255956364e+01       9.838515904069e-07 
       1.249576238137e+01       1.163805377277e-06 
       1.349261385375e+01       6.915872149525e-07 
       1.456898931416e+01       2.390820877532e-07 
       1.573123280165e+01       4.031080868854e-08 
       1.698619445202e+01       7.206413769100e-10 
       1.834127087176e+01       1.503751371924e-09 
       1.980444873285e+01       1.238227288380e-09 
       2.138435184532e+01       4.172022017707e-11 
       2.309029198506e+01       4.003025034513e-10 
       2.493232377636e+01       9.675618188134e-10 
       2.692130395282e+01       9.584935790051e-10 
       2.906895534573e+01       6.456191843176e-10 
       3.138793597714e+01       3.889983073268e-10 
       3.389191366484e+01       2.725774150906e-10 
       3.659564657905e+01       2.097308719370e-10 
       3.951507022538e+01       1.676548523470e-10 
       4.266739136701e+01       1.263150171245e-10 
       4.607118943941e+01       9.505763391198e-11 
       4.974652605557e+01       6.937449231372e-11 
       5.371506324689e+01       5.029979391264e-11 
       5.800019113685e+01       3.733596016638e-11 
       6.262716579983e+01       2.696428682167e-11 
       6.762325811764e+01       1.925405104387e-11 
       7.301791451110e+01       1.394873784766e-11 
       7.884293049406e+01       1.036538810237e-11 
       8.513263807261e+01       7.538307544804e-12 
       9.192410809424e+01       5.327516688418e-12 
       9.925736873929e+01       3.772954673785e-12 
       1.071756414427e+02       2.497683321915e-12 
       1.157255956364e+02       1.836794896116e-12 
       1.249576238137e+02       1.163987492708e-12 
       1.349261385375e+02       9.815442047501e-13 
