# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 134.926 h/Mpc,
# number of wavenumbers equal to 255
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.541760469708e-01       3.156474202270e+03 
       1.593340535561e-01       2.931769103203e+03 
       1.646635702297e-01       2.742149190952e+03 
       1.701706958456e-01       2.592023525652e+03 
       1.758616357459e-01       2.476995254631e+03 
       1.817427160982e-01       2.384922176845e+03 
       1.878204015065e-01       2.300083127719e+03 
       1.941013164283e-01       2.205466063574e+03 
       2.005922709503e-01       2.090506738169e+03 
       2.073002914972e-01       1.956142616720e+03 
       2.142326570816e-01       1.813853544955e+03 
       2.213969417533e-01       1.678943091270e+03 
       2.288010639706e-01       1.563477662177e+03 
       2.364533437147e-01       1.472298990616e+03 
       2.443625682930e-01       1.401104386745e+03 
       2.525380679504e-01       1.337982419254e+03 
       2.609898026346e-01       1.270448789733e+03 
       2.697284615565e-01       1.192906041409e+03 
       2.787655775689e-01       1.108842800487e+03 
       2.881136588829e-01       1.028256477646e+03 
       2.977863412677e-01       9.599438965734e+02 
       3.077985646929e-01       9.044615066158e+02 
       3.181667794071e-01       8.555574961820e+02 
       3.289091877812e-01       8.055738936045e+02 
       3.400460299658e-01       7.517504891955e+02 
       3.515999236474e-01       6.982567721596e+02 
       3.635962711085e-01       6.503704121070e+02 
       3.760637506334e-01       6.093991557346e+02 
       3.890349143879e-01       5.713766707668e+02 
       4.025469216825e-01       5.329948771875e+02 
       4.166424456376e-01       4.948142886557e+02 
       4.313708035863e-01       4.596190132308e+02 
       4.467893782977e-01       4.278910180643e+02 
       4.629654199664e-01       3.978503523894e+02 
       4.799783501994e-01       3.682817315856e+02 
       4.979227319373e-01       3.402419408732e+02 
       5.169121270864e-01       3.144447029215e+02 
       5.370841404489e-01       2.897526257715e+02 
       5.586070464571e-01       2.659789186665e+02 
       5.816885094930e-01       2.436356773276e+02 
       6.065870144995e-01       2.223426471227e+02 
       6.336266468475e-01       2.019322052967e+02 
       6.632156059511e-01       1.825435285103e+02 
       6.958678639263e-01       1.639573487126e+02 
       7.322247985589e-01       1.462324463755e+02 
       7.730680195114e-01       1.292985634902e+02 
       8.193049553677e-01       1.132177330207e+02 
       8.718988016039e-01       9.806360009511e+01 
       9.317218031082e-01       8.398680097003e+01 
       9.993660908989e-01       7.116559754064e+01 
       1.075037110174e+00       5.974511449321e+01 
       1.158653485707e+00       4.978467775061e+01 
       1.250099157308e+00       4.124323617575e+01 
       1.349432401273e+00       3.399267995994e+01 
       1.456947457397e+00       2.787677584378e+01 
       1.573135111331e+00       2.273612574763e+01 
       1.698621895592e+00       1.842561227191e+01 
       1.834127512934e+00       1.481989259858e+01 
       1.980444934528e+00       1.181125076523e+01 
       2.138435191726e+00       9.309778730539e+00 
       2.309029199186e+00       7.239030514053e+00 
       2.493232377687e+00       5.535300385495e+00 
       2.692130395285e+00       4.145009241050e+00 
       2.906895534573e+00       3.023100043913e+00 
       3.138793597714e+00       2.131432357374e+00 
       3.389191366484e+00       1.437516446508e+00 
       3.659564657905e+00       9.127727445690e-01 
       3.951507022538e+00       5.320592335657e-01 
       4.266739136701e+00       2.720262365290e-01 
       4.607118943941e+00       1.106818409739e-01 
       4.974652605557e+00       2.694430340757e-02 
       5.371506324689e+00       3.022974097723e-04 
       5.800019113685e+00       1.121409287273e-02 
       6.262716579983e+00       4.168668859461e-02 
       6.762325811764e+00       7.625185028505e-02 
       7.301791451110e+00       1.031446838703e-01 
       7.884293049406e+00       1.150861744878e-01 
       8.513263807261e+00       1.101233312285e-01 
       9.192410809424e+00       9.100108405748e-02 
       9.925736873929e+00       6.364973814189e-02 
       1.071756414427e+01       3.625893552480e-02 
       1.157255956364e+01       1.494982057713e-02 
       1.249576238137e+01       3.064518838642e-03 
       1.349261385375e+01       8.038660203205e-06 
       1.456898931416e+01       2.150905513068e-03 
       1.573123280165e+01       5.060349253343e-03 
       1.698619445202e+01       5.902719511210e-03 
       1.834127087176e+01       4.309335264835e-03 
       1.980444873285e+01       1.886947358063e-03 
       2.138435184532e+01       3.105090317414e-04 
       2.309029198506e+01       1.930067114997e-05 
       2.493232377636e+01       3.027374426858e-04 
       2.692130395282e+01       3.951976751082e-04 
       2.906895534573e+01       1.999412416952e-04 
       3.138793597714e+01       1.739583367214e-05 
       3.389191366484e+01       7.132259521805e-06 
       3.659564657905e+01       2.944987489752e-05 
       3.951507022538e+01       1.609705809133e-05 
       4.266739136701e+01       3.113171351546e-07 
       4.607118943941e+01       1.213428802003e-06 
       4.974652605557e+01       2.210752265584e-06 
       5.371506324689e+01       3.782426484426e-08 
       5.800019113685e+01       1.437409839329e-09 
       6.262716579983e+01       5.815706160179e-08 
       6.762325811764e+01       8.030829135687e-09 
       7.301791451110e+01       1.388814687008e-08 
       7.884293049406e+01       5.639027031999e-07 
       8.513263807261e+01       3.758522475799e-07 
       9.192410809424e+01       2.019931131051e-05 
       9.925736873929e+01       1.187147232426e-05 
       1.071756414427e+02       3.809335195634e-06 
       1.157255956364e+02       3.612573036711e-06 
       1.249576238137e+02       4.540898127224e-07 
       1.349261385375e+02       6.549620663408e-06 
