# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 134.926 h/Mpc,
# number of wavenumbers equal to 255
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.541760469708e-01       5.293101018498e-01 
       1.593340535561e-01       4.916555793166e-01 
       1.646635702297e-01       4.598641154577e-01 
       1.701706958456e-01       4.346708769083e-01 
       1.758616357459e-01       4.153493806644e-01 
       1.817427160982e-01       3.998770032804e-01 
       1.878204015065e-01       3.856211803892e-01 
       1.941013164283e-01       3.697465254429e-01 
       2.005922709503e-01       3.504826812775e-01 
       2.073002914972e-01       3.279788446777e-01 
       2.142326570816e-01       3.041486854633e-01 
       2.213969417533e-01       2.815467918648e-01 
       2.288010639706e-01       2.621913393569e-01 
       2.364533437147e-01       2.468953972780e-01 
       2.443625682930e-01       2.349452969166e-01 
       2.525380679504e-01       2.243490485854e-01 
       2.609898026346e-01       2.130239558632e-01 
       2.697284615565e-01       2.000314033530e-01 
       2.787655775689e-01       1.859499666085e-01 
       2.881136588829e-01       1.724467509636e-01 
       2.977863412677e-01       1.609948389423e-01 
       3.077985646929e-01       1.516888457017e-01 
       3.181667794071e-01       1.434866528674e-01 
       3.289091877812e-01       1.351081765952e-01 
       3.400460299658e-01       1.260907534770e-01 
       3.515999236474e-01       1.171281501312e-01 
       3.635962711085e-01       1.091028526360e-01 
       3.760637506334e-01       1.022351260664e-01 
       3.890349143879e-01       9.586258687543e-02 
       4.025469216825e-01       8.943251011529e-02 
       4.166424456376e-01       8.303655804319e-02 
       4.313708035863e-01       7.714018918445e-02 
       4.467893782977e-01       7.182506275729e-02 
       4.629654199664e-01       6.679332357803e-02 
       4.799783501994e-01       6.184173867219e-02 
       4.979227319373e-01       5.714651019598e-02 
       5.169121270864e-01       5.282711040837e-02 
       5.370841404489e-01       4.869407530133e-02 
       5.586070464571e-01       4.471515862399e-02 
       5.816885094930e-01       4.097633808840e-02 
       6.065870144995e-01       3.741458373340e-02 
       6.336266468475e-01       3.400126950626e-02 
       6.632156059511e-01       3.075985317181e-02 
       6.958678639263e-01       2.765399989206e-02 
       7.322247985589e-01       2.469323911728e-02 
       7.730680195114e-01       2.186621743689e-02 
       8.193049553677e-01       1.918345274677e-02 
       8.718988016039e-01       1.665737619895e-02 
       9.317218031082e-01       1.431320787765e-02 
       9.993660908989e-01       1.218072103334e-02 
       1.075037110174e+00       1.028383119689e-02 
       1.158653485707e+00       8.632297576614e-03 
       1.250099157308e+00       7.218504641082e-03 
       1.349432401273e+00       6.020843003499e-03 
       1.456947457397e+00       5.012639980172e-03 
       1.573135111331e+00       4.166806640537e-03 
       1.698621895592e+00       3.458699089159e-03 
       1.834127512934e+00       2.866826775988e-03 
       1.980444934528e+00       2.372738196395e-03 
       2.138435191726e+00       1.960842311572e-03 
       2.309029199186e+00       1.617893619152e-03 
       2.493232377687e+00       1.332729451604e-03 
       2.692130395285e+00       1.095897841276e-03 
       2.906895534573e+00       8.994651748367e-04 
       3.138793597714e+00       7.367481567454e-04 
       3.389191366484e+00       6.021455660682e-04 
       3.659564657905e+00       4.909500760449e-04 
       3.951507022538e+00       3.992283616914e-04 
       4.266739136701e+00       3.236924117666e-04 
       4.607118943941e+00       2.615889033176e-04 
       4.974652605557e+00       2.106212126072e-04 
       5.371506324689e+00       1.688834503420e-04 
       5.800019113685e+00       1.347818426377e-04 
       6.262716579983e+00       1.069927334515e-04 
       6.762325811764e+00       8.441535792246e-05 
       7.301791451110e+00       6.613823337841e-05 
       7.884293049406e+00       5.140270011838e-05 
       8.513263807261e+00       3.958041140966e-05 
       9.192410809424e+00       3.014913548870e-05 
       9.925736873929e+00       2.267774284554e-05 
       1.071756414427e+01       1.680707971593e-05 
       1.157255956364e+01       1.224021536397e-05 
       1.249576238137e+01       8.729693847106e-06 
       1.349261385375e+01       6.070774987044e-06 
       1.456898931416e+01       4.093154692446e-06 
       1.573123280165e+01       2.655245618519e-06 
       1.698619445202e+01       1.638972228530e-06 
       1.834127087176e+01       9.470302246529e-07 
       1.980444873285e+01       4.986176887551e-07 
       2.138435184532e+01       2.277360419993e-07 
       2.309029198506e+01       8.095379873373e-08 
       2.493232377636e+01       1.590829512531e-08 
       2.692130395282e+01       4.150917302392e-14 
       2.906895534573e+01       9.135519255212e-09 
       3.138793597714e+01       2.674735647994e-08 
       3.389191366484e+01       4.258686857315e-08 
       3.659564657905e+01       5.154878882600e-08 
       3.951507022538e+01       5.240034181142e-08 
       4.266739136701e+01       4.646743779370e-08 
       4.607118943941e+01       3.642079881477e-08 
       4.974652605557e+01       2.517016249575e-08 
       5.371506324689e+01       1.508719060824e-08 
