# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 134.926 h/Mpc,
# number of wavenumbers equal to 255
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.047750691338e-05       7.262452100899e-03 
       1.131335172818e-05       7.820897496964e-03 
       1.221587619877e-05       8.422283936723e-03 
       1.319039970550e-05       9.069914148614e-03 
       1.424266598317e-05       9.767342494008e-03 
       1.537887697396e-05       1.051840010700e-02 
       1.660572938097e-05       1.132720992820e-02 
       1.793045413791e-05       1.219821237463e-02 
       1.936085902737e-05       1.313619133609e-02 
       2.090537469909e-05       1.414629200711e-02 
       2.257310435923e-05       1.523406479156e-02 
       2.437387742372e-05       1.640548231728e-02 
       2.631830745176e-05       1.766697043288e-02 
       2.841785470091e-05       1.902546056171e-02 
       3.068489367268e-05       2.048840875814e-02 
       3.313278604643e-05       2.206384780632e-02 
       3.577595943165e-05       2.376042478288e-02 
       3.862999240274e-05       2.558745458429e-02 
       4.171170631739e-05       2.755496724185e-02 
       4.503926445983e-05       2.967376350761e-02 
       4.863227909323e-05       3.195547319761e-02 
       5.251192705226e-05       3.441262134351e-02 
       5.670107455699e-05       3.705869480241e-02 
       6.122441198393e-05       3.990821712540e-02 
       6.610859938837e-05       4.297682658878e-02 
       7.138242363583e-05       4.628136293763e-02 
       7.707696806873e-05       4.983995980122e-02 
       8.322579570814e-05       5.367214253474e-02 
       8.986514707061e-05       5.779893447051e-02 
       9.703415376577e-05       6.224297291859e-02 
       1.047750691338e-04       6.702863167641e-02 
       1.131335172818e-04       7.218215258315e-02 
       1.221587619877e-04       7.773178996521e-02 
       1.319039970550e-04       8.370796053222e-02 
       1.424266598317e-04       9.014340987191e-02 
       1.537887697396e-04       9.707338903382e-02 
       1.660572938097e-04       1.045358420613e-01 
       1.793045413791e-04       1.125716084681e-01 
       1.936085902737e-04       1.212246433214e-01 
       2.090537469909e-04       1.305422482027e-01 
       2.257310435923e-04       1.405753186020e-01 
       2.437387742372e-04       1.513786128771e-01 
       2.631830745176e-04       1.630110325338e-01 
       2.841785470091e-04       1.755359275015e-01 
       3.068489367268e-04       1.890214140007e-01 
       3.313278604643e-04       2.035407155891e-01 
       3.577595943165e-04       2.191725232835e-01 
       3.862999240274e-04       2.360013759290e-01 
       4.171170631739e-04       2.541180535853e-01 
       4.503926445983e-04       2.736199951304e-01 
       4.863227909323e-04       2.946117290492e-01 
       5.251192705226e-04       3.172053142788e-01 
       5.670107455699e-04       3.415207919391e-01 
       6.122441198393e-04       3.676866409932e-01 
       6.610859938837e-04       3.958402208999e-01 
       7.138242363583e-04       4.261282080850e-01 
       7.707696806873e-04       4.587070006805e-01 
       8.322579570814e-04       4.937430703971e-01 
       8.986514707061e-04       5.314132593345e-01 
